counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
629,Good,45563806000,45563813000,7,21358
630,Good,45564055000,45564063000,8,21359
631,Good,45564306000,45564315000,9,21360
632,Good,45564566000,45564570000,4,21361
633,Good,45564815000,45564823000,8,21362
634,Good,45565066000,45565069000,3,21363
635,Good,45565315000,45565324000,9,21364
636,Good,45565566000,45565569000,3,21365
637,Good,45565815000,45565824000,9,21366
638,Good,45566066000,45566077000,11,21367
639,Good,45566326000,45566333000,7,21368
640,Good,45566575000,45566584000,9,21369
641,Good,45566826000,45566827000,1,21370
642,Good,45567075000,45567083000,8,21371
643,Good,45567326000,45567336000,10,21372
644,Good,45567586000,45567589000,3,21373
645,Good,45567835000,45567843000,8,21374
646,Good,45568086000,45568095000,9,21375
647,Good,45568346000,45568350000,4,21376
648,Good,45568595000,45568605000,10,21377
649,Good,45568855000,45568856000,1,21378
650,Good,45569106000,45569117000,11,21379
651,Good,45569366000,45569370000,4,21380
652,Good,45569615000,45569626000,11,21381
653,Good,45569875000,45569876000,1,21382
654,Good,45570126000,45570128000,2,21383
655,Good,45570375000,45570383000,8,21384
656,Good,45570626000,45570635000,9,21385
657,Good,45570886000,45570896000,10,21386
658,Good,45571146000,45571147000,1,21387
659,Good,45571395000,45571397000,2,21388
660,Good,45571646000,45571650000,4,21389
661,Good,45571895000,45571903000,8,21390
662,Good,45572146000,45572152000,6,21391
663,Good,45572395000,45572401000,6,21392
664,Good,45572646000,45572656000,10,21393
665,Good,45572906000,45572907000,1,21394
666,Good,45573155000,45573158000,3,21395
667,Good,45573406000,45573413000,7,21396
668,Good,45573655000,45573660000,5,21397
669,Good,45573906000,45573906000,0,21398
670,Good,45574155000,45574160000,5,21399
671,Good,45574406000,45574409000,3,21400
672,Good,45574655000,45574664000,9,21401
673,Good,45574906000,45574908000,2,21402
674,Good,45575155000,45575161000,6,21403
675,Good,45575406000,45575414000,8,21404
676,Good,45575655000,45575658000,3,21405
677,Good,45575906000,45575910000,4,21406
678,Good,45576155000,45576160000,5,21407
679,Good,45576406000,45576408000,2,21408
680,Good,45576655000,45576659000,4,21409
681,Good,45576906000,45576910000,4,21410
682,Good,45577155000,45577157000,2,21411
683,Good,45577406000,45577411000,5,21412
684,Good,45577655000,45577664000,9,21413
685,Good,45577906000,45577907000,1,21414
686,Good,45578155000,45578156000,1,21415
687,Good,45578406000,45578407000,1,21416
688,Good,45578655000,45578663000,8,21417
689,Good,45578906000,45578908000,2,21418
690,Good,45579155000,45579163000,8,21419
691,Good,45579406000,45579415000,9,21420
