counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
541,Good,47355286000,47355290000,4,0.000000
542,Good,47355536000,47355543000,7,0.000000
543,Good,47355786000,47355798000,12,0.000000
544,Good,47356046000,47356057000,11,0.000000
545,Good,47356306000,47356311000,5,0.000000
546,Good,47356556000,47356558000,2,0.000000
547,Good,47356806000,47356809000,3,0.000000
548,Good,47357056000,47357058000,2,0.000000
549,Good,47357306000,47357310000,4,0.000000
550,Good,47357556000,47357561000,5,0.000000
551,Good,47357806000,47357816000,10,0.000000
552,Good,47358066000,47358078000,12,0.000000
553,Good,47358326000,47358332000,6,0.000000
554,Good,47358576000,47358586000,10,0.000000
555,Good,47358836000,47358838000,2,0.000000
556,Good,47359086000,47359091000,5,0.000000
557,Good,47359336000,47359342000,6,0.000000
558,Good,47359586000,47359594000,8,0.000000
559,Good,47359836000,47359841000,5,0.000000
560,Good,47360086000,47360095000,9,0.000000
561,Good,47360346000,47360350000,4,0.000000
562,Good,47360596000,47360597000,1,0.000000
563,Good,47360846000,47360850000,4,0.000000
564,Good,47361096000,47361100000,4,0.000000
565,Good,47361346000,47361352000,6,0.000000
566,Good,47361596000,47361600000,4,0.000000
567,Good,47361846000,47361853000,7,0.000000
568,Good,47362096000,47362099000,3,0.000000
569,Good,47362346000,47362351000,5,0.000000
570,Good,47362596000,47362606000,10,0.000000
571,Good,47362856000,47362863000,7,0.000000
572,Good,47363106000,47363109000,3,0.000000
573,Good,47363356000,47363359000,3,0.000000
574,Good,47363606000,47363610000,4,0.000000
575,Good,47363856000,47363860000,4,0.000000
576,Good,47364106000,47364111000,5,0.000000
577,Good,47364356000,47364361000,5,0.000000
578,Good,47364606000,47364613000,7,0.000000
579,Good,47364856000,47364858000,2,0.000000
580,Good,47365106000,47365111000,5,0.000000
581,Good,47365356000,47365362000,6,0.000000
582,Good,47365606000,47365614000,8,0.000000
583,Good,47365856000,47365859000,3,0.000000
584,Good,47366106000,47366113000,7,0.000000
585,Good,47366356000,47366359000,3,0.000000
586,Good,47366606000,47366613000,7,0.000000
587,Good,47366856000,47366865000,9,0.000000
588,Good,47367116000,47367117000,1,0.000000
589,Good,47367366000,47367369000,3,0.000000
590,Good,47367616000,47367626000,10,0.000000
591,Good,47367876000,47367877000,1,0.000000
592,Good,47368126000,47368133000,7,0.000000
593,Good,47368376000,47368378000,2,0.000000
594,Good,47368626000,47368629000,3,0.000000
595,Good,47368876000,47368880000,4,0.000000
596,Good,47369126000,47369129000,3,0.000000
597,Good,47369376000,47369380000,4,0.000000
598,Good,47369626000,47369632000,6,0.000000
599,Good,47369876000,47369881000,5,0.000000
600,Good,47370126000,47370128000,2,0.000000
601,Good,47370376000,47370378000,2,0.000000
602,Good,47370626000,47370632000,6,0.000000
603,Good,47370876000,47370882000,6,0.000000
604,Good,47371126000,47371133000,7,0.000000
605,Good,47371376000,47371384000,8,0.000000
606,Good,47371626000,47371636000,10,0.000000
607,Good,47371886000,47371892000,6,0.000000
608,Good,47372136000,47372141000,5,0.000000
609,Good,47372386000,47372392000,6,0.000000
610,Good,47372636000,47372640000,4,0.000000
611,Good,47372886000,47372894000,8,0.000000
612,Good,47373136000,47373138000,2,0.000000
613,Good,47373386000,47373389000,3,0.000000
614,Good,47373636000,47373637000,1,0.000000
615,Good,47373886000,47373893000,7,0.000000
616,Good,47374136000,47374147000,11,0.000000
617,Good,47374396000,47374397000,1,0.000000
618,Good,47374646000,47374648000,2,0.000000
619,Good,47374896000,47374899000,3,0.000000
620,Good,47375146000,47375151000,5,0.000000
621,Good,47375396000,47375399000,3,0.000000
622,Good,47375646000,47375649000,3,0.000000
623,Good,47375896000,47375905000,9,0.000000
624,Good,47376146000,47376149000,3,0.000000
625,Good,47376396000,47376401000,5,0.000000
626,Good,47376646000,47376655000,9,0.000000
627,Good,47376896000,47376899000,3,0.000000
628,Good,47377146000,47377149000,3,0.000000
