counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
549,Good,47608886000,47608895000,9,0
550,Good,47609136000,47609139000,3,0
551,Good,47609386000,47609390000,4,0
552,Good,47609636000,47609638000,2,0
553,Good,47609886000,47609890000,4,0
554,Good,47610136000,47610139000,3,0
555,Good,47610386000,47610391000,5,0
556,Good,47610636000,47610642000,6,0
557,Good,47610886000,47610890000,4,0
558,Good,47611136000,47611139000,3,0
559,Good,47611386000,47611391000,5,0
560,Good,47611636000,47611644000,8,0
561,Good,47611886000,47611890000,4,0
562,Good,47612136000,47612149000,13,0
563,Good,47612396000,47612401000,5,0
564,Good,47612646000,47612653000,7,0
565,Good,47612896000,47612898000,2,0
566,Good,47613146000,47613154000,8,0
567,Good,47613396000,47613400000,4,0
568,Good,47613646000,47613649000,3,0
569,Good,47613896000,47613897000,1,0
570,Good,47614146000,47614152000,6,0
571,Good,47614396000,47614399000,3,0
572,Good,47614646000,47614652000,6,0
573,Good,47614896000,47614903000,7,0
574,Good,47615146000,47615149000,3,0
575,Good,47615396000,47615398000,2,0
576,Good,47615646000,47615649000,3,0
577,Good,47615896000,47615909000,13,0
578,Good,47616156000,47616164000,8,0
579,Good,47616406000,47616414000,8,0
580,Good,47616656000,47616657000,1,0
581,Good,47616906000,47616911000,5,0
582,Good,47617156000,47617169000,13,0
583,Good,47617416000,47617418000,2,0
584,Good,47617666000,47617671000,5,0
585,Good,47617916000,47617918000,2,0
586,Good,47618166000,47618170000,4,0
587,Good,47618416000,47618425000,9,0
588,Good,47618666000,47618670000,4,0
589,Good,47618916000,47618923000,7,0
590,Good,47619166000,47619171000,5,0
591,Good,47619416000,47619421000,5,0
592,Good,47619666000,47619673000,7,0
593,Good,47619916000,47619926000,10,0
594,Good,47620176000,47620185000,9,0
595,Good,47620426000,47620437000,11,0
596,Good,47620686000,47620690000,4,0
597,Good,47620936000,47620938000,2,0
598,Good,47621186000,47621189000,3,0
599,Good,47621436000,47621441000,5,0
600,Good,47621686000,47621693000,7,0
601,Good,47621936000,47621943000,7,0
602,Good,47622186000,47622189000,3,0
603,Good,47622436000,47622445000,9,0
604,Good,47622696000,47622698000,2,0
605,Good,47622946000,47622958000,12,0
606,Good,47623206000,47623216000,10,0
607,Good,47623466000,47623470000,4,0
608,Good,47623716000,47623721000,5,0
609,Good,47623966000,47623973000,7,0
610,Good,47624216000,47624225000,9,0
611,Good,47624476000,47624478000,2,0
612,Good,47624726000,47624728000,2,0
613,Good,47624976000,47624980000,4,0
614,Good,47625226000,47625236000,10,0
615,Good,47625486000,47625489000,3,0
616,Good,47625736000,47625741000,5,0
617,Good,47625986000,47625993000,7,0
618,Good,47626236000,47626237000,1,0
619,Good,47626486000,47626493000,7,0
620,Good,47626736000,47626746000,10,0
621,Good,47626996000,47626997000,1,0
622,Good,47627246000,47627249000,3,0
623,Good,47627496000,47627499000,3,0
624,Good,47627746000,47627748000,2,0
625,Good,47627996000,47628004000,8,0
626,Good,47628246000,47628252000,6,0
627,Good,47628496000,47628504000,8,0
628,Good,47628746000,47628748000,2,0
629,Good,47628996000,47629008000,12,0
630,Good,47629256000,47629265000,9,0
631,Good,47629516000,47629524000,8,0
632,Good,47629766000,47629768000,2,0
633,Good,47630016000,47630021000,5,0
634,Good,47630266000,47630271000,5,0
635,Good,47630516000,47630519000,3,0
636,Good,47630766000,47630771000,5,0
637,Good,47631016000,47631027000,11,0
638,Good,47631276000,47631279000,3,0
639,Good,47631526000,47631531000,5,0
640,Good,47631776000,47631780000,4,0
641,Good,47632026000,47632033000,7,0
642,Good,47632276000,47632279000,3,0
643,Good,47632526000,47632530000,4,0
644,Good,47632776000,47632784000,8,0
645,Good,47633026000,47633033000,7,0
646,Good,47633276000,47633282000,6,0
647,Good,47633526000,47633535000,9,0
648,Good,47633776000,47633789000,13,0
649,Good,47634036000,47634040000,4,0
650,Good,47634286000,47634296000,10,0
651,Good,47634546000,47634553000,7,0
652,Good,47634796000,47634806000,10,0
653,Good,47635056000,47635062000,6,0
654,Good,47635306000,47635309000,3,0
655,Good,47635556000,47635558000,2,0
656,Good,47635806000,47635810000,4,0
657,Good,47636056000,47636058000,2,0
658,Good,47636306000,47636311000,5,0
659,Good,47636556000,47636558000,2,0
660,Good,47636806000,47636812000,6,0
661,Good,47637056000,47637061000,5,0
662,Good,47637306000,47637310000,4,0
663,Good,47637556000,47637562000,6,0
664,Good,47637806000,47637816000,10,0
665,Good,47638066000,47638070000,4,0
666,Good,47638316000,47638321000,5,0
667,Good,47638566000,47638569000,3,0
668,Good,47638816000,47638822000,6,0
669,Good,47639066000,47639072000,6,0
670,Good,47639316000,47639327000,11,0
671,Good,47639576000,47639581000,5,0
672,Good,47639826000,47639833000,7,0
673,Good,47640076000,47640083000,7,0
674,Good,47640326000,47640331000,5,0
675,Good,47640576000,47640581000,5,0
676,Good,47640826000,47640833000,7,0
677,Good,47641076000,47641078000,2,0
678,Good,47641326000,47641330000,4,0
679,Good,47641576000,47641585000,9,0
680,Good,47641836000,47641845000,9,0
681,Good,47642086000,47642089000,3,0
682,Good,47642336000,47642345000,9,0
683,Good,47642586000,47642597000,11,0
684,Good,47642846000,47642849000,3,0
685,Good,47643096000,47643101000,5,0
686,Good,47643346000,47643349000,3,0
687,Good,47643596000,47643602000,6,0
688,Good,47643846000,47643853000,7,0
689,Good,47644096000,47644105000,9,0
690,Good,47644346000,47644349000,3,0
691,Good,47644596000,47644606000,10,0
692,Good,47644856000,47644861000,5,0
693,Good,47645106000,47645113000,7,0
694,Good,47645356000,47645361000,5,0
695,Good,47645606000,47645615000,9,0
696,Good,47645866000,47645868000,2,0
697,Good,47646116000,47646121000,5,0
698,Good,47646366000,47646373000,7,0
699,Good,47646616000,47646624000,8,0
700,Good,47646866000,47646869000,3,0
701,Good,47647116000,47647124000,8,0
702,Good,47647366000,47647377000,11,0
703,Good,47647626000,47647629000,3,0
704,Good,47647876000,47647884000,8,0
705,Good,47648126000,47648138000,12,0
706,Good,47648386000,47648390000,4,0
707,Good,47648636000,47648645000,9,0
708,Good,47648896000,47648905000,9,0
709,Good,47649146000,47649153000,7,0
710,Good,47649396000,47649397000,1,0
711,Good,47649646000,47649652000,6,0
712,Good,47649896000,47649901000,5,0
713,Good,47650146000,47650153000,7,0
