counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
525,Good,48383856000,48383905000,49,
526,Good,48384146000,48384191000,45,
527,Good,48384436000,48384480000,44,
528,Good,48384726000,48384771000,45,
529,Good,48385016000,48385060000,44,
530,Good,48385306000,48385361000,55,
531,Good,48385606000,48385658000,52,
532,Good,48385906000,48385951000,45,
533,Good,48386196000,48386240000,44,
534,Good,48386486000,48386530000,44,
535,Good,48386776000,48386822000,46,
536,Good,48387066000,48387111000,45,
537,Good,48387356000,48387399000,43,
538,Good,48387646000,48387692000,46,
539,Good,48387936000,48387980000,44,
540,Good,48388226000,48388275000,49,
541,Good,48388526000,48388571000,45,
542,Good,48388816000,48388862000,46,
543,Good,48389106000,48389151000,45,
544,Good,48389396000,48389442000,46,
545,Good,48389686000,48389733000,47,
546,Good,48389976000,48390020000,44,
547,Good,48390266000,48390311000,45,
548,Good,48390556000,48390603000,47,
549,Good,48390846000,48390891000,45,
550,Good,48391136000,48391180000,44,
551,Good,48391426000,48391474000,48,
552,Good,48391716000,48391766000,50,
553,Good,48392016000,48392058000,42,
554,Good,48392306000,48392351000,45,
555,Good,48392596000,48392643000,47,
556,Good,48392886000,48392931000,45,
557,Good,48393176000,48393220000,44,
558,Good,48393466000,48393510000,44,
559,Good,48393756000,48393807000,51,
560,Good,48394056000,48394102000,46,
561,Good,48394346000,48394390000,44,
562,Good,48394636000,48394681000,45,
563,Good,48394926000,48394973000,47,
564,Good,48395216000,48395264000,48,
565,Good,48395506000,48395554000,48,
566,Good,48395796000,48395841000,45,
567,Good,48396086000,48396130000,44,
568,Good,48396376000,48396421000,45,
569,Good,48396666000,48396711000,45,
570,Good,48396956000,48397001000,45,
571,Good,48397246000,48397290000,44,
572,Good,48397536000,48397581000,45,
573,Good,48397826000,48397874000,48,
574,Good,48398116000,48398161000,45,
575,Good,48398406000,48398452000,46,
576,Good,48398696000,48398742000,46,
577,Good,48398986000,48399031000,45,
578,Good,48399276000,48399319000,43,
579,Good,48399566000,48399617000,51,
580,Good,48399866000,48399921000,55,
581,Good,48400166000,48400217000,51,
582,Good,48400466000,48400515000,49,
583,Good,48400756000,48400800000,44,
584,Good,48401046000,48401095000,49,
585,Good,48401336000,48401387000,51,
586,Good,48401636000,48401685000,49,
587,Good,48401936000,48401981000,45,
588,Good,48402226000,48402273000,47,
589,Good,48402516000,48402560000,44,
590,Good,48402806000,48402853000,47,
591,Good,48403096000,48403140000,44,
592,Good,48403386000,48403431000,45,
593,Good,48403676000,48403725000,49,
594,Good,48403976000,48404019000,43,
595,Good,48404266000,48404313000,47,
596,Good,48404556000,48404605000,49,
597,Good,48404846000,48404892000,46,
598,Good,48405136000,48405180000,44,
599,Good,48405426000,48405472000,46,
600,Good,48405716000,48405764000,48,
601,Good,48406006000,48406053000,47,
602,Good,48406296000,48406342000,46,
603,Good,48406586000,48406633000,47,
604,Good,48406876000,48406923000,47,
605,Good,48407166000,48407211000,45,
606,Good,48407456000,48407499000,43,
607,Good,48407746000,48407791000,45,
608,Good,48408036000,48408083000,47,
609,Good,48408326000,48408375000,49,
610,Good,48408616000,48408661000,45,
611,Good,48408906000,48408951000,45,
612,Good,48409196000,48409241000,45,
613,Good,48409486000,48409531000,45,
