counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
127,Good,59822230000,59822252000,22,V24jnoDL6bU7EemC78PVfdahQkgtjqCQDcjbm96CNeEHpboV4txWbBMXeksEWfyjw3ep4nghXU5LZ69
128,Good,59822554000,59822576000,22,E4qw2CRM6AkN8zPh2Jq9GRwEqLpSnKqt749zPb8m6UZd72Df5Nqk3sVABzTjwKPRo2s5NBdUcpMTPN1
129,Good,59822878000,59822899000,21,vr79CWBRdPaGQnumTrpMLwA9pLRZDJqvntf2zL5nkNqw5PrD3mhAZ8r7U2FmNVgocfF3uHfhkjULt72
130,Good,59823200000,59823222000,22,r9QEMnUhK4zTyBW3HJaskySuExayXWuj5e4NFcazLgr2RM5gNrMCTP92reXLKxHRYTGJvorjfCGac33
131,Good,59823524000,59823546000,22,kqJsRfCjdpW4sAwmZD5hVsr6uQBFeS4doZ9svEnMJo52qMscERdgvkW8RhXgu2QTAEyUasYrwzPgBN4
132,Good,59823848000,59823869000,21,WsCbtLxWnvFgx7Yc9aJFCMptHVsBWUhXJNQhVofEFnmQtakHDBwoRpzXrkyDnmYv8rpsH5nvA7hCdX5
133,Good,59824170000,59824193000,23,Hk7Uf5GdW2ztybcNzSCv2AHXBQrRUM45CoDPkKWQD37KhcUMVJRjx6f3zvFgo5fZyJkPbetEdDzrP66
134,Good,59824495000,59824517000,22,A2uobyGsKtYQsZVBnJoLm84hvztbCJfKYnp379CDrLPAoHBNhjufC8L3mFpQHk3FTvq2uLpJs4LXfy7
135,Good,59824818000,59824841000,23,TZyj7Y3kq8AV3Wn6FTJr2bX5mwHvWAyT5qZL94uyvF7EWHN2RWMBwFb5Koj39wnFXcRqbQrgJyLqs98
136,Good,59825142000,59825165000,23,veh6x3UsEGP3vSU9r3zgYApo38XRNbo6FdNrRk67XgjTQCY2qBGwPFhRJA56bzRTvEmsMS4jBbEVm59
137,Good,59825466000,59825488000,22,ZgHzYpZGcAefRH9dvUP8x3pDGLxY97BTz5L3ZMktm4EdK7WHJpLhmsQLUgNTEqDdNaMxh34CXEM9kj1
138,Good,59825790000,59825812000,22,PbQzRtNM6g28Ro6zjRthQuJLfQkum92yvncMA2yVCDFaRHATLe4qkhpHwP9ZyFD6wftqu5sEFPGkbZ2
