counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
393,Good,58682296000,58682299000,3,406
394,Good,58682600000,58682605000,5,407
395,Good,58682906000,58682909000,3,408
396,Good,58683210000,58683213000,3,409
397,Good,58683515000,58683517000,2,410
398,Good,58683818000,58683821000,3,411
399,Good,58684122000,58684126000,4,412
400,Good,58684428000,58684430000,2,413
401,Good,58684732000,58684735000,3,414
402,Good,58685036000,58685039000,3,415
403,Good,58685340000,58685343000,3,416
404,Good,58685645000,58685647000,2,417
405,Good,58685948000,58685951000,3,418
406,Good,58686252000,58686256000,4,419
407,Good,58686558000,58686560000,2,420
408,Good,58686862000,58686865000,3,421
409,Good,58687166000,58687169000,3,422
410,Good,58687470000,58687473000,3,423
411,Good,58687775000,58687778000,3,424
412,Good,58688078000,58688081000,3,425
413,Good,58688382000,58688386000,4,426
414,Good,58688688000,58688690000,2,427
415,Good,58688992000,58688995000,3,428
416,Good,58689296000,58689299000,3,429
417,Good,58689600000,58689603000,3,430
418,Good,58689905000,58689908000,3,431
419,Good,58690210000,58690212000,2,432
420,Good,58690514000,58690517000,3,433
421,Good,58690818000,58690821000,3,434
422,Good,58691122000,58691126000,4,435
423,Good,58691428000,58691430000,2,436
424,Good,58691732000,58691736000,4,437
425,Good,58692038000,58692040000,2,438
426,Good,58692342000,58692345000,3,439
427,Good,58692646000,58692650000,4,440
428,Good,58692952000,58692955000,3,441
429,Good,58693256000,58693259000,3,442
430,Good,58693560000,58693563000,3,443
431,Good,58693865000,58693867000,2,444
432,Good,58694168000,58694171000,3,445
433,Good,58694472000,58694476000,4,446
434,Good,58694776000,58694779000,3,447
435,Good,58695080000,58695083000,3,448
436,Good,58695385000,58695388000,3,449
437,Good,58695690000,58695692000,2,450
438,Good,58695994000,58695997000,3,451
439,Good,58696298000,58696301000,3,452
440,Good,58696602000,58696606000,4,453
441,Good,58696908000,58696910000,2,454
442,Good,58697212000,58697215000,3,455
443,Good,58697516000,58697519000,3,456
444,Good,58697820000,58697823000,3,457
445,Good,58698125000,58698128000,3,458
446,Good,58698430000,58698432000,2,459
447,Good,58698734000,58698737000,3,460
448,Good,58699038000,58699041000,3,461
449,Good,58699342000,58699346000,4,462
450,Good,58699648000,58699650000,2,463
451,Good,58699952000,58699955000,3,464
452,Good,58700256000,58700259000,3,465
453,Good,58700560000,58700563000,3,466
454,Good,58700865000,58700867000,2,467
455,Good,58701168000,58701171000,3,468
456,Good,58701472000,58701476000,4,469
457,Good,58701778000,58701780000,2,470
458,Good,58702082000,58702085000,3,471
459,Good,58702386000,58702389000,3,472
460,Good,58702690000,58702693000,3,473
461,Good,58702995000,58702998000,3,474
462,Good,58703300000,58703302000,2,475
463,Good,58703604000,58703607000,3,476
464,Good,58703908000,58703911000,3,477
465,Good,58704212000,58704216000,4,478
466,Good,58704518000,58704520000,2,479
467,Good,58704822000,58704825000,3,480
468,Good,58705126000,58705129000,3,481
469,Good,58705430000,58705433000,3,482
470,Good,58705735000,58705738000,3,483
471,Good,58706040000,58706042000,2,484
472,Good,58706344000,58706347000,3,485
473,Good,58706648000,58706651000,3,486
474,Good,58706952000,58706956000,4,487
475,Good,58707258000,58707260000,2,488
476,Good,58707562000,58707565000,3,489
477,Good,58707866000,58707869000,3,490
478,Good,58708170000,58708173000,3,491
479,Good,58708475000,58708478000,3,492
480,Good,58708780000,58708782000,2,493
481,Good,58709084000,58709087000,3,494
482,Good,58709388000,58709391000,3,495
483,Good,58709692000,58709696000,4,496
484,Good,58709998000,58710000000,2,497
485,Good,58710302000,58710305000,3,498
486,Good,58710606000,58710609000,3,499
487,Good,58710910000,58710913000,3,500
488,Good,58711215000,58711218000,3,501
489,Good,58711520000,58711522000,2,502
490,Good,58711824000,58711827000,3,503
491,Good,58712128000,58712131000,3,504
492,Good,58712432000,58712436000,4,505
493,Good,58712738000,58712740000,2,506
494,Good,58713042000,58713045000,3,507
495,Good,58713346000,58713349000,3,508
496,Good,58713650000,58713653000,3,509
497,Good,58713955000,58713957000,2,510
498,Good,58714258000,58714261000,3,511
499,Good,58714562000,58714566000,4,512
500,Good,58714866000,58714869000,3,513
501,Good,58715170000,58715173000,3,514
502,Good,58715475000,58715477000,2,515
503,Good,58715778000,58715781000,3,516
504,Good,58716082000,58716086000,4,517
505,Good,58716388000,58716390000,2,518
506,Good,58716692000,58716695000,3,519
507,Good,58716996000,58717000000,4,520
508,Good,58717302000,58717305000,3,521
509,Good,58717606000,58717609000,3,522
