counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
235,Good,58938706000,58938709000,3,1212.400000
236,Good,58939010000,58939013000,3,1213.350000
237,Good,58939315000,58939317000,2,1214.300000
238,Good,58939618000,58939621000,3,1215.250000
239,Good,58939922000,58939926000,4,1216.200000
240,Good,58940228000,58940230000,2,1217.150000
241,Good,58940532000,58940535000,3,1218.100000
242,Good,58940836000,58940839000,3,1219.050000
243,Good,58941140000,58941143000,3,1220.000000
244,Good,58941445000,58941447000,2,1220.950000
245,Good,58941748000,58941751000,3,1221.900000
246,Good,58942052000,58942056000,4,1222.850000
247,Good,58942358000,58942360000,2,1223.800000
248,Good,58942662000,58942665000,3,1224.750000
249,Good,58942966000,58942969000,3,1225.700000
250,Good,58943270000,58943273000,3,1226.650000
251,Good,58943575000,58943578000,3,1227.600000
252,Good,58943880000,58943882000,2,1228.550000
253,Good,58944184000,58944187000,3,1229.500000
254,Good,58944488000,58944491000,3,1230.450000
255,Good,58944792000,58944796000,4,1231.400000
256,Good,58945098000,58945100000,2,1232.350000
257,Good,58945402000,58945405000,3,1233.300000
258,Good,58945706000,58945709000,3,1234.250000
259,Good,58946010000,58946013000,3,1235.200000
260,Good,58946315000,58946318000,3,1236.150000
261,Good,58946620000,58946622000,2,1237.100000
262,Good,58946924000,58946927000,3,1238.050000
263,Good,58947228000,58947231000,3,1239.000000
264,Good,58947532000,58947536000,4,1239.950000
265,Good,58947838000,58947840000,2,1240.900000
266,Good,58948142000,58948145000,3,1241.850000
267,Good,58948446000,58948449000,3,1242.800000
268,Good,58948750000,58948753000,3,1243.750000
269,Good,58949055000,58949058000,3,1244.700000
270,Good,58949358000,58949361000,3,1245.650000
271,Good,58949662000,58949666000,4,1246.600000
272,Good,58949968000,58949970000,2,1247.550000
273,Good,58950272000,58950275000,3,1248.500000
274,Good,58950576000,58950579000,3,1249.450000
275,Good,58950880000,58950883000,3,1250.400000
276,Good,58951185000,58951188000,3,1251.350000
277,Good,58951490000,58951492000,2,1252.300000
278,Good,58951794000,58951797000,3,1253.250000
279,Good,58952098000,58952101000,3,1254.200000
280,Good,58952402000,58952406000,4,1255.150000
281,Good,58952708000,58952710000,2,1256.100000
282,Good,58953012000,58953015000,3,1257.050000
283,Good,58953316000,58953319000,3,1258.000000
284,Good,58953620000,58953623000,3,1258.950000
285,Good,58953925000,58953928000,3,1259.900000
286,Good,58954230000,58954232000,2,1260.850000
287,Good,58954534000,58954537000,3,1261.800000
288,Good,58954838000,58954841000,3,1262.750000
289,Good,58955142000,58955146000,4,1263.700000
290,Good,58955446000,58955449000,3,1264.650000
291,Good,58955750000,58955753000,3,1265.600000
292,Good,58956055000,58956057000,2,1266.550000
293,Good,58956358000,58956361000,3,1267.500000
294,Good,58956662000,58956666000,4,1268.450000
295,Good,58956968000,58956971000,3,1269.400000
296,Good,58957272000,58957276000,4,1270.350000
297,Good,58957576000,58957579000,3,1271.300000
298,Good,58957880000,58957883000,3,1272.250000
299,Good,58958185000,58958188000,3,1273.200000
300,Good,58958488000,58958491000,3,1274.150000
301,Good,58958792000,58958796000,4,1275.100000
302,Good,58959098000,58959100000,2,1276.050000
303,Good,58959402000,58959405000,3,1277.000000
304,Good,58959706000,58959709000,3,1277.950000
305,Good,58960010000,58960013000,3,1278.900000
306,Good,58960315000,58960318000,3,1279.850000
307,Good,58960618000,58960621000,3,1280.800000
308,Good,58960922000,58960926000,4,1281.750000
309,Good,58961226000,58961229000,3,1282.700000
310,Good,58961530000,58961533000,3,1283.650000
311,Good,58961835000,58961838000,3,1284.600000
312,Good,58962140000,58962142000,2,1285.550000
313,Good,58962444000,58962447000,3,1286.500000
314,Good,58962748000,58962751000,3,1287.450000
315,Good,58963052000,58963056000,4,1288.400000
316,Good,58963358000,58963360000,2,1289.350000
317,Good,58963662000,58963665000,3,1290.300000
318,Good,58963966000,58963969000,3,1291.250000
319,Good,58964270000,58964273000,3,1292.200000
320,Good,58964575000,58964578000,3,1293.150000
321,Good,58964880000,58964882000,2,1294.100000
322,Good,58965184000,58965187000,3,1295.050000
323,Good,58965488000,58965491000,3,1296.000000
324,Good,58965792000,58965796000,4,1296.950000
325,Good,58966098000,58966100000,2,1297.900000
326,Good,58966402000,58966405000,3,1298.850000
327,Good,58966706000,58966709000,3,1299.800000
328,Good,58967010000,58967013000,3,1300.750000
329,Good,58967315000,58967317000,2,1301.700000
330,Good,58967618000,58967621000,3,1302.650000
331,Good,58967922000,58967926000,4,1303.600000
332,Good,58968228000,58968230000,2,1304.550000
333,Good,58968532000,58968535000,3,1305.500000
334,Good,58968836000,58968839000,3,1306.450000
335,Good,58969140000,58969143000,3,1307.400000
336,Good,58969445000,58969448000,3,1308.350000
337,Good,58969748000,58969751000,3,1309.300000
338,Good,58970052000,58970056000,4,1310.250000
339,Good,58970358000,58970360000,2,1311.200000
340,Good,58970662000,58970665000,3,1312.150000
341,Good,58970966000,58970969000,3,1313.100000
342,Good,58971270000,58971273000,3,1314.050000
343,Good,58971575000,58971577000,2,1315.000000
344,Good,58971878000,58971881000,3,1315.950000
345,Good,58972182000,58972186000,4,1316.900000
346,Good,58972486000,58972489000,3,1317.850000
347,Good,58972790000,58972793000,3,1318.800000
348,Good,58973095000,58973098000,3,1319.750000
349,Good,58973398000,58973401000,3,1320.700000
350,Good,58973702000,58973706000,4,1321.650000
351,Good,58974006000,58974009000,3,1322.600000
352,Good,58974310000,58974313000,3,1323.550000
353,Good,58974615000,58974617000,2,1324.500000
354,Good,58974918000,58974921000,3,1325.450000
355,Good,58975222000,58975226000,4,1326.400000
356,Good,58975526000,58975529000,3,1327.350000
357,Good,58975830000,58975833000,3,1328.300000
358,Good,58976135000,58976138000,3,1329.250000
359,Good,58976438000,58976441000,3,1330.200000
360,Good,58976742000,58976746000,4,1331.150000
361,Good,58977048000,58977050000,2,1332.100000
362,Good,58977352000,58977355000,3,1333.050000
363,Good,58977656000,58977659000,3,1334.000000
364,Good,58977960000,58977963000,3,1334.950000
365,Good,58978265000,58978268000,3,1335.900000
366,Good,58978568000,58978572000,4,1336.850000
367,Good,58978874000,58978877000,3,1337.800000
368,Good,58979178000,58979181000,3,1338.750000
369,Good,58979482000,58979486000,4,1339.700000
370,Good,58979788000,58979790000,2,1340.650000
371,Good,58980092000,58980095000,3,1341.600000
372,Good,58980396000,58980399000,3,1342.550000
373,Good,58980700000,58980703000,3,1343.500000
374,Good,58981005000,58981008000,3,1344.450000
375,Good,58981310000,58981312000,2,1345.400000
376,Good,58981614000,58981617000,3,1346.350000
377,Good,58981918000,58981921000,3,1347.300000
378,Good,58982222000,58982226000,4,1348.250000
379,Good,58982528000,58982530000,2,1349.200000
380,Good,58982832000,58982835000,3,1350.150000
381,Good,58983136000,58983139000,3,1351.100000
382,Good,58983440000,58983443000,3,1352.050000
383,Good,58983746000,58983748000,2,1353.000000
384,Good,58984050000,58984052000,2,1353.950000
385,Good,58984354000,58984357000,3,1354.900000
386,Good,58984658000,58984661000,3,1355.850000
387,Good,58984962000,58984966000,4,1356.800000
388,Good,58985268000,58985270000,2,1357.750000
389,Good,58985572000,58985575000,3,1358.700000
390,Good,58985876000,58985879000,3,1359.650000
391,Good,58986180000,58986183000,3,1360.600000
392,Good,58986485000,58986488000,3,1361.550000
393,Good,58986788000,58986791000,3,1362.500000
394,Good,58987092000,58987096000,4,1363.450000
395,Good,58987398000,58987401000,3,1364.400000
396,Good,58987702000,58987706000,4,1365.350000
397,Good,58988008000,58988010000,2,1366.300000
398,Good,58988312000,58988315000,3,1367.250000
