counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
360,Good,46019824681,46019825120,0.439,18013
361,Good,46020075628,46020076074,0.446,18014
362,Good,46020326587,46020327066,0.479,18015
363,Good,46020577577,46020578007,0.430,18016
364,Good,46020828506,46020828918,0.412,18017
365,Good,46021079473,46021079925,0.452,18018
366,Good,46021330716,46021331164,0.448,18019
367,Good,46021581724,46021582153,0.429,18020
368,Good,46021832653,46021833089,0.436,18021
369,Good,46022083639,46022084074,0.435,18022
370,Good,46022334578,46022335066,0.488,18023
371,Good,46022585568,46022585993,0.425,18024
372,Good,46022836544,46022836977,0.433,18025
373,Good,46023087479,46023087936,0.457,18026
374,Good,46023338438,46023338913,0.475,18027
375,Good,46023589412,46023589822,0.410,18028
376,Good,46023840321,46023840738,0.417,18029
377,Good,46024091252,46024091716,0.464,18030
378,Good,46024342755,46024343222,0.467,18031
379,Good,46024593739,46024594169,0.430,18032
380,Good,46024844736,46024845157,0.421,18033
381,Good,46025095700,46025096147,0.447,18034
382,Good,46025346739,46025347184,0.445,18035
383,Good,46025597754,46025598191,0.437,18036
384,Good,46025848698,46025849126,0.428,18037
385,Good,46026099651,46026100109,0.458,18038
386,Good,46026350731,46026351246,0.515,18039
387,Good,46026601768,46026602222,0.454,18040
388,Good,46026852760,46026853196,0.436,18041
389,Good,46027103711,46027104174,0.463,18042
390,Good,46027354724,46027355206,0.482,18043
391,Good,46027605736,46027606255,0.519,18044
392,Good,46027856778,46027857289,0.511,18045
393,Good,46028107826,46028108382,0.556,18046
394,Good,46028358956,46028359471,0.515,18047
395,Good,46028609990,46028610496,0.506,18048
396,Good,46028861064,46028861570,0.506,18049
397,Good,46029112085,46029112538,0.453,18050
398,Good,46029363050,46029363514,0.464,18051
399,Good,46029614032,46029614474,0.442,18052
400,Good,46029865052,46029865493,0.441,18053
401,Good,46030116002,46030116438,0.436,18054
402,Good,46030366951,46030367386,0.435,18055
403,Good,46030617901,46030618337,0.436,18056
404,Good,46030868887,46030869318,0.431,18057
405,Good,46031119825,46031120271,0.446,18058
406,Good,46031370827,46031371267,0.440,18059
407,Good,46031621778,46031622231,0.453,18060
408,Good,46031872755,46031873193,0.438,18061
409,Good,46032123768,46032124207,0.439,18062
410,Good,46032374769,46032375268,0.499,18063
411,Good,46032625796,46032626248,0.452,18064
412,Good,46032876808,46032877259,0.451,18065
413,Good,46033127767,46033128213,0.446,18066
414,Good,46033378768,46033379214,0.446,18067
415,Good,46033629724,46033630150,0.426,18068
416,Good,46033880661,46033881095,0.434,18069
417,Good,46034131608,46034132061,0.453,18070
418,Good,46034382575,46034383052,0.477,18071
419,Good,46034633565,46034634001,0.436,18072
420,Good,46034884517,46034885023,0.506,18073
421,Good,46035135532,46035135995,0.463,18074
422,Good,46035386513,46035386982,0.469,18075
423,Good,46035637527,46035637966,0.439,18076
424,Good,46035888476,46035888925,0.449,18077
425,Good,46036139495,46036139941,0.446,18078
426,Good,46036390503,46036390973,0.470,18079
427,Good,46036641539,46036641954,0.415,18080
428,Good,46036892517,46036892955,0.438,18081
