counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
268,Good,49556136831,49556137354,0.523,293.750000
269,Good,49556387908,49556388445,0.537,294.700000
270,Good,49556638986,49556639553,0.567,295.650000
271,Good,49556890093,49556890658,0.565,296.600000
272,Good,49557141246,49557141766,0.520,297.550000
273,Good,49557392311,49557392841,0.530,298.500000
274,Good,49557643428,49557643942,0.514,299.450000
275,Good,49557894537,49557895141,0.604,300.400000
276,Good,49558145685,49558146206,0.521,301.350000
277,Good,49558396764,49558397283,0.519,302.300000
278,Good,49558647818,49558648339,0.521,303.250000
279,Good,49558898903,49558899420,0.517,304.200000
280,Good,49559149952,49559150466,0.514,305.150000
281,Good,49559401036,49559401552,0.516,306.100000
282,Good,49559652098,49559652628,0.530,307.050000
283,Good,49559903172,49559903699,0.527,308.000000
284,Good,49560154238,49560154791,0.553,308.950000
285,Good,49560405329,49560405842,0.513,309.900000
286,Good,49560656395,49560656906,0.511,310.850000
287,Good,49560907458,49560907987,0.529,311.800000
288,Good,49561158543,49561159122,0.579,312.750000
289,Good,49561409686,49561410228,0.542,313.700000
290,Good,49561660773,49561661313,0.540,314.650000
291,Good,49561911858,49561912399,0.541,315.600000
292,Good,49562162957,49562163507,0.550,316.550000
293,Good,49562414052,49562414588,0.536,317.500000
294,Good,49562665197,49562665705,0.508,318.450000
295,Good,49562916258,49562916776,0.518,319.400000
296,Good,49563167325,49563167844,0.519,320.350000
297,Good,49563418392,49563418933,0.541,321.300000
298,Good,49563669473,49563669998,0.525,322.250000
299,Good,49563920547,49563921070,0.523,323.200000
300,Good,49564171604,49564172122,0.518,324.150000
301,Good,49564422701,49564423217,0.516,325.100000
302,Good,49564673763,49564674324,0.561,326.050000
303,Good,49564924862,49564925393,0.531,327.000000
304,Good,49565175942,49565176456,0.514,327.950000
305,Good,49565426993,49565427513,0.520,328.900000
306,Good,49565678046,49565678571,0.525,329.850000
307,Good,49565929141,49565929663,0.522,330.800000
308,Good,49566180203,49566180732,0.529,331.750000
309,Good,49566431271,49566431784,0.513,332.700000
310,Good,49566682335,49566682884,0.549,333.650000
311,Good,49566933419,49566933962,0.543,334.600000
312,Good,49567184503,49567185036,0.533,335.550000
313,Good,49567435608,49567436152,0.544,336.500000
314,Good,49567686711,49567687230,0.519,337.450000
315,Good,49567937768,49567938304,0.536,338.400000
316,Good,49568188855,49568189374,0.519,339.350000
317,Good,49568439924,49568440439,0.515,340.300000
318,Good,49568690970,49568691474,0.504,341.250000
319,Good,49568942002,49568942532,0.530,342.200000
320,Good,49569193116,49569193650,0.534,343.150000
321,Good,49569444175,49569444685,0.510,344.100000
322,Good,49569695214,49569695739,0.525,345.050000
323,Good,49569946270,49569946827,0.557,346.000000
324,Good,49570197376,49570197913,0.537,346.950000
325,Good,49570448447,49570449006,0.559,347.900000
326,Good,49570699535,49570700052,0.517,348.850000
327,Good,49570950592,49570951319,0.727,349.800000
328,Good,49571201870,49571202404,0.534,350.750000
329,Good,49571453052,49571453571,0.519,351.700000
330,Good,49571704324,49571704849,0.525,352.650000
331,Good,49571955409,49571955953,0.544,353.600000
332,Good,49572206508,49572207077,0.569,354.550000
333,Good,49572457681,49572458208,0.527,355.500000
334,Good,49572708735,49572709251,0.516,356.450000
335,Good,49572959790,49572960341,0.551,357.400000
336,Good,49573210920,49573211458,0.538,358.350000
337,Good,49573462009,49573462527,0.518,359.300000
338,Good,49573713118,49573713654,0.536,360.250000
339,Good,49573964193,49573964747,0.554,361.200000
340,Good,49574215299,49574215826,0.527,362.150000
341,Good,49574466378,49574466933,0.555,363.100000
342,Good,49574717470,49574717989,0.519,364.050000
343,Good,49574968546,49574969076,0.530,365.000000
344,Good,49575219628,49575220164,0.536,365.950000
345,Good,49575470745,49575471261,0.516,366.900000
346,Good,49575721802,49575722314,0.512,367.850000
347,Good,49575972879,49575973440,0.561,368.800000
348,Good,49576223972,49576224491,0.519,369.750000
349,Good,49576475076,49576475585,0.509,370.700000
350,Good,49576726176,49576726727,0.551,371.650000
351,Good,49576977264,49576977787,0.523,372.600000
352,Good,49577228319,49577228850,0.531,373.550000
353,Good,49577479380,49577479898,0.518,374.500000
354,Good,49577730426,49577730973,0.547,375.450000
355,Good,49577981513,49577982042,0.529,376.400000
356,Good,49578232596,49578233174,0.578,377.350000
357,Good,49578483740,49578484260,0.520,378.300000
358,Good,49578734844,49578735368,0.524,379.250000
359,Good,49578985896,49578986413,0.517,380.200000
360,Good,49579236956,49579237471,0.515,381.150000
361,Good,49579487999,49579488516,0.517,382.100000
362,Good,49579739064,49579739581,0.517,383.050000
363,Good,49579990111,49579990670,0.559,384.000000
364,Good,49580241204,49580241726,0.522,384.950000
365,Good,49580492258,49580492772,0.514,385.900000
366,Good,49580743308,49580743816,0.508,386.850000
367,Good,49580994351,49580994917,0.566,387.800000
368,Good,49581245488,49581246019,0.531,388.750000
369,Good,49581496551,49581497074,0.523,389.700000
370,Good,49581747600,49581748115,0.515,390.650000
371,Good,49581998676,49581999232,0.556,391.600000
372,Good,49582249796,49582250341,0.545,392.550000
373,Good,49582500868,49582501382,0.514,393.500000
374,Good,49582751911,49582752429,0.518,394.450000
375,Good,49583002964,49583003496,0.532,395.400000
376,Good,49583254025,49583254538,0.513,396.350000
377,Good,49583505114,49583505622,0.508,397.300000
378,Good,49583756169,49583756673,0.504,398.250000
379,Good,49584007218,49584007759,0.541,399.200000
380,Good,49584258291,49584258886,0.595,400.150000
381,Good,49584509412,49584509926,0.514,401.100000
382,Good,49584760485,49584761014,0.529,402.050000
383,Good,49585011557,49585012103,0.546,403.000000
384,Good,49585262680,49585263239,0.559,403.950000
385,Good,49585513772,49585514306,0.534,404.900000
386,Good,49585764838,49585765352,0.514,405.850000
387,Good,49586015910,49586016644,0.734,406.800000
388,Good,49586267171,49586267695,0.524,407.750000
389,Good,49586518259,49586518829,0.570,408.700000
390,Good,49586769383,49586769908,0.525,409.650000
391,Good,49587020438,49587020978,0.540,410.600000
392,Good,49587271519,49587272061,0.542,411.550000
393,Good,49587522603,49587523155,0.552,412.500000
394,Good,49587773692,49587774203,0.511,413.450000
395,Good,49588024751,49588025293,0.542,414.400000
396,Good,49588275821,49588276350,0.529,415.350000
397,Good,49588526903,49588527430,0.527,416.300000
398,Good,49588777955,49588778484,0.529,417.250000
399,Good,49589029056,49589029575,0.519,418.200000
400,Good,49589280106,49589280626,0.520,419.150000
401,Good,49589531161,49589531675,0.514,420.100000
402,Good,49589782224,49589782760,0.536,421.050000
403,Good,49590033325,49590033850,0.525,422.000000
404,Good,49590284616,49590285161,0.545,422.950000
405,Good,49590535757,49590536279,0.522,423.900000
406,Good,49590786846,49590787363,0.517,424.850000
407,Good,49591037903,49591038444,0.541,425.800000
408,Good,49591289097,49591289643,0.546,426.750000
409,Good,49591540180,49591540696,0.516,427.700000
410,Good,49591791242,49591791754,0.512,428.650000
411,Good,49592042291,49592042869,0.578,429.600000
412,Good,49592293405,49592293927,0.522,430.550000
413,Good,49592544458,49592544968,0.510,431.500000
414,Good,49592795498,49592796009,0.511,432.450000
415,Good,49593046559,49593047115,0.556,433.400000
416,Good,49593297654,49593298167,0.513,434.350000
417,Good,49593548725,49593549245,0.520,435.300000
418,Good,49593799788,49593800312,0.524,436.250000
419,Good,49594050883,49594051430,0.547,437.200000
420,Good,49594301971,49594302504,0.533,438.150000
421,Good,49594553075,49594553584,0.509,439.100000
