counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
433,Good,45284954859,45284955294,0.435,446
434,Good,45285205816,45285206253,0.437,447
435,Good,45285456761,45285457180,0.419,448
436,Good,45285707683,45285708087,0.404,449
437,Good,45285958598,45285959048,0.450,450
438,Good,45286209570,45286209989,0.419,451
439,Good,45286460497,45286460920,0.423,452
440,Good,45286711417,45286711858,0.441,453
441,Good,45286962393,45286962941,0.548,454
442,Good,45287213468,45287213974,0.506,455
443,Good,45287464498,45287464981,0.483,456
444,Good,45287715497,45287715983,0.486,457
445,Good,45287966499,45287967083,0.584,458
446,Good,45288217622,45288218158,0.536,459
447,Good,45288468683,45288469194,0.511,460
448,Good,45288719710,45288720145,0.435,461
449,Good,45288970677,45288971124,0.447,462
450,Good,45289221630,45289222072,0.442,463
451,Good,45289472586,45289473020,0.434,464
452,Good,45289723531,45289723947,0.416,465
453,Good,45289974459,45289974925,0.466,466
454,Good,45290225442,45290225883,0.441,467
455,Good,45290476395,45290476834,0.439,468
456,Good,45290727349,45290727760,0.411,469
457,Good,45290978281,45290978763,0.482,470
458,Good,45291229286,45291229729,0.443,471
459,Good,45291480238,45291480646,0.408,472
460,Good,45291731154,45291731583,0.429,473
461,Good,45291982103,45291982539,0.436,474
462,Good,45292233083,45292233520,0.437,475
463,Good,45292484028,45292484447,0.419,476
464,Good,45292734954,45292735374,0.420,477
465,Good,45292985887,45292986327,0.440,478
466,Good,45293236841,45293237277,0.436,479
467,Good,45293487790,45293488213,0.423,480
468,Good,45293738754,45293739170,0.416,481
469,Good,45293989679,45293990116,0.437,482
470,Good,45294240629,45294241069,0.440,483
471,Good,45294491581,45294492004,0.423,484
472,Good,45294742519,45294742948,0.429,485
473,Good,45294993463,45294993894,0.431,486
474,Good,45295244409,45295244856,0.447,487
475,Good,45295495376,45295495790,0.414,488
476,Good,45295746299,45295746737,0.438,489
477,Good,45295997248,45295997722,0.474,490
478,Good,45296248233,45296248662,0.429,491
479,Good,45296499174,45296499578,0.404,492
480,Good,45296750088,45296750497,0.409,493
481,Good,45297001047,45297001471,0.424,494
482,Good,45297251979,45297252400,0.421,495
483,Good,45297502906,45297503310,0.404,496
484,Good,45297753806,45297754230,0.424,497
485,Good,45298004739,45298005214,0.475,498
486,Good,45298255717,45298256142,0.425,499
487,Good,45298506674,45298507093,0.419,500
488,Good,45298757591,45298757998,0.407,501
489,Good,45299008508,45299008973,0.465,502
490,Good,45299259527,45299260041,0.514,503
491,Good,45299510567,45299511105,0.538,504
492,Good,45299761621,45299762107,0.486,505
493,Good,45300012634,45300013142,0.508,506
494,Good,45300263669,45300264198,0.529,507
495,Good,45300514780,45300515285,0.505,508
496,Good,45300765833,45300766328,0.495,509
497,Good,45301016842,45301017357,0.515,510
498,Good,45301267873,45301268367,0.494,511
499,Good,45301518930,45301519442,0.512,512
500,Good,45301769973,45301770487,0.514,513
501,Good,45302021085,45302021589,0.504,514
502,Good,45302272128,45302272637,0.509,515
503,Good,45302523176,45302523668,0.492,516
504,Good,45302774185,45302774699,0.514,517
505,Good,45303025215,45303025722,0.507,518
506,Good,45303276252,45303276756,0.504,519
507,Good,45303527273,45303527767,0.494,520
508,Good,45303778290,45303778831,0.541,521
509,Good,45304029351,45304029870,0.519,522
510,Good,45304280392,45304280893,0.501,523
511,Good,45304531417,45304531912,0.495,524
512,Good,45304782429,45304782952,0.523,525
513,Good,45305033473,45305033994,0.521,526
514,Good,45305284522,45305285050,0.528,527
515,Good,45305535576,45305536089,0.513,528
516,Good,45305786615,45305787139,0.524,529
517,Good,45306037662,45306038199,0.537,530
518,Good,45306288728,45306289243,0.515,531
519,Good,45306539768,45306540263,0.495,532
520,Good,45306790823,45306791260,0.437,533
521,Good,45307041788,45307042228,0.440,534
522,Good,45307292750,45307293205,0.455,535
523,Good,45307543726,45307544147,0.421,536
524,Good,45307794697,45307795140,0.443,537
525,Good,45308045658,45308046128,0.470,538
526,Good,45308296661,45308297116,0.455,539
527,Good,45308547657,45308548106,0.449,540
528,Good,45308798679,45308799112,0.433,541
529,Good,45309049658,45309050108,0.450,542
530,Good,45309300643,45309301100,0.457,543
531,Good,45309551630,45309552067,0.437,544
532,Good,45309802593,45309803054,0.461,545
533,Good,45310053582,45310054041,0.459,546
534,Good,45310304565,45310305007,0.442,547
535,Good,45310555539,45310555970,0.431,548
536,Good,45310806500,45310806944,0.444,549
537,Good,45311057490,45311057952,0.462,550
538,Good,45311308481,45311308914,0.433,551
539,Good,45311559440,45311559882,0.442,552
540,Good,45311810412,45311810883,0.471,553
541,Good,45312061411,45312061880,0.469,554
542,Good,45312312404,45312312839,0.435,555
543,Good,45312563366,45312563799,0.433,556
544,Good,45312814333,45312814842,0.509,557
545,Good,45313065371,45313065817,0.446,558
546,Good,45313316361,45313316808,0.447,559
547,Good,45313567333,45313567766,0.433,560
548,Good,45313818288,45313818774,0.486,561
549,Good,45314069318,45314069751,0.433,562
550,Good,45314320279,45314320735,0.456,563
551,Good,45314571267,45314571700,0.433,564
552,Good,45314822222,45314822693,0.471,565
553,Good,45315073218,45315073672,0.454,566
554,Good,45315324197,45315324627,0.430,567
555,Good,45315575905,45315576332,0.427,568
556,Good,45315827592,45315828040,0.448,569
557,Good,45316079341,45316079793,0.452,570
558,Good,45316331068,45316331504,0.436,571
559,Good,45316583332,45316583782,0.450,572
560,Good,45316835475,45316835909,0.434,573
561,Good,45317087246,45317087702,0.456,574
562,Good,45317339228,45317339752,0.524,575
563,Good,45317590284,45317590808,0.524,576
564,Good,45317841322,45317841816,0.494,577
565,Good,45318092331,45318092835,0.504,578
566,Good,45318343349,45318343843,0.494,579
567,Good,45318594359,45318594880,0.521,580
568,Good,45318845408,45318845880,0.472,581
569,Good,45319096401,45319096896,0.495,582
570,Good,45319347429,45319347924,0.495,583
571,Good,45319598447,45319598956,0.509,584
572,Good,45319849471,45319849955,0.484,585
573,Good,45320100478,45320100956,0.478,586
574,Good,45320351475,45320351917,0.442,587
575,Good,45320602430,45320602897,0.467,588
576,Good,45320853662,45320854119,0.457,589
577,Good,45321104644,45321105128,0.484,590
578,Good,45321355661,45321356118,0.457,591
579,Good,45321606667,45321607097,0.430,592
580,Good,45321857605,45321858011,0.406,593
581,Good,45322108539,45322108971,0.432,594
582,Good,45322359511,45322359961,0.450,595
