counter,status,resp_time,value_first
481,Good,1.748,15895
482,Good,1.805,15897
483,Good,1.876,15900
484,Good,1.887,15902
485,Good,1.908,15905
486,Good,1.907,15907
487,Good,2.004,15910
488,Good,2.018,15912
489,Good,2.053,15915
490,Good,2.089,15917
491,Good,1.104,15920
492,Good,1.187,15922
493,Good,1.232,15925
494,Good,4.269,15928
495,Good,1.279,15930
496,Good,1.328,15933
497,Good,1.397,15935
498,Good,1.401,15938
499,Good,1.437,15940
500,Good,1.491,15943
501,Good,1.520,15945
502,Good,1.561,15948
503,Good,1.585,15950
504,Good,1.667,15953
505,Good,1.716,15955
506,Good,1.704,15958
507,Good,1.726,15960
508,Good,1.809,15963
509,Good,1.856,15965
510,Good,1.848,15968
511,Good,1.882,15970
512,Good,1.964,15973
513,Good,1.965,15975
514,Good,2.045,15978
515,Good,2.068,15980
516,Good,2.091,15983
517,Good,1.147,15985
518,Good,1.166,15988
519,Good,1.242,15990
520,Good,1.273,15993
521,Good,1.304,15995
522,Good,1.327,15998
523,Good,1.381,16000
524,Good,1.427,16003
525,Good,1.424,16005
526,Good,1.476,16008
527,Good,1.539,16010
528,Good,1.549,16013
529,Good,1.624,16015
530,Good,1.613,16018
531,Good,1.669,16020
532,Good,1.700,16023
533,Good,1.732,16025
534,Good,1.793,16028
535,Good,1.821,16030
536,Good,1.873,16033
537,Good,1.896,16035
538,Good,1.911,16038
539,Good,2.000,16040
540,Good,1.996,16043
541,Good,1.068,16045
542,Good,1.080,16048
543,Good,1.144,16050
544,Good,1.164,16053
545,Good,1.203,16055
546,Good,1.291,16058
547,Good,1.269,16060
548,Good,1.335,16063
549,Good,1.361,16065
550,Good,1.396,16068
551,Good,1.444,16070
552,Good,1.473,16073
553,Good,1.516,16075
554,Good,1.567,16078
555,Good,1.593,16080
556,Good,1.652,16083
557,Good,1.657,16085
558,Good,1.722,16088
559,Good,1.753,16090
560,Good,1.780,16093
561,Good,1.809,16095
562,Good,1.835,16098
563,Good,1.891,16100
564,Good,1.925,16103
565,Good,1.955,16105
566,Good,2.015,16108
567,Good,2.053,16110
568,Good,2.089,16113
569,Good,1.112,16115
570,Good,1.184,16118
571,Good,1.188,16120
572,Good,1.236,16123
573,Good,4.296,16126
574,Good,1.303,16128
575,Good,1.345,16131
576,Good,1.387,16133
577,Good,1.426,16136
578,Good,1.484,16138
579,Good,1.501,16141
580,Good,1.525,16143
581,Good,1.573,16146
582,Good,1.608,16148
583,Good,1.676,16151
584,Good,1.680,16153
585,Good,1.729,16156
586,Good,1.748,16158
587,Good,1.804,16161
588,Good,1.867,16163
589,Good,1.904,16166
590,Good,1.932,16168
591,Good,1.968,16171
592,Good,1.980,16173
593,Good,2.040,16176
594,Good,2.109,16178
595,Good,1.108,16181
596,Good,1.168,16183
597,Good,1.209,16186
598,Good,1.254,16188
599,Good,1.261,16191
600,Good,1.309,16193
601,Good,1.337,16196
602,Good,1.421,16198
603,Good,1.432,16201
604,Good,1.457,16203
605,Good,1.553,16206
606,Good,1.543,16208
607,Good,1.559,16211
608,Good,1.637,16213
609,Good,1.668,16216
610,Good,1.699,16218
611,Good,1.704,16221
612,Good,1.821,16223
613,Good,1.817,16226
614,Good,1.836,16228
615,Good,1.899,16231
616,Good,1.908,16233
