counter,status,resp_time,value_first
516,Good,5.601,18836
517,Good,5.601,18840
518,Good,11.201,18846
519,Good,6.801,18850
520,Good,5.201,18856
521,Good,5.601,18860
522,Good,8.401,18866
523,Good,6.001,18870
524,Good,5.201,18876
525,Good,5.601,18880
526,Good,10.001,18886
527,Good,8.001,18890
528,Good,10.801,18896
529,Good,9.201,18900
530,Good,4.801,18906
531,Good,8.801,18910
532,Good,12.001,18916
533,Good,8.401,18920
534,Good,4.801,18926
535,Good,15.201,18930
536,Good,10.002,18936
537,Good,11.202,18942
538,Good,8.001,18946
539,Good,6.401,18952
540,Good,8.801,18956
541,Good,4.801,18962
542,Good,4.801,18966
543,Good,13.601,18972
544,Good,8.401,18976
545,Good,8.400,18982
546,Good,14.001,18986
547,Good,4.801,18992
548,Good,7.201,18996
549,Good,13.601,19002
550,Good,5.602,19006
551,Good,11.201,19012
552,Good,6.401,19016
553,Good,5.601,19022
554,Good,4.801,19026
555,Good,6.401,19032
556,Good,8.001,19036
557,Good,8.801,19042
558,Good,4.801,19046
559,Good,9.201,19052
560,Good,10.802,19056
561,Good,6.401,19062
562,Good,7.201,19066
563,Good,6.001,19072
564,Good,4.801,19076
565,Good,6.802,19082
566,Good,13.202,19086
567,Good,5.201,19092
568,Good,5.201,19096
569,Good,8.401,19102
570,Good,12.401,19106
571,Good,6.401,19112
572,Good,7.201,19116
573,Good,4.801,19122
574,Good,9.606,19126
575,Good,9.201,19132
576,Good,12.802,19138
577,Good,9.201,19142
578,Good,10.401,19148
579,Good,10.803,19152
580,Good,15.201,19158
581,Good,13.201,19162
582,Good,5.202,19168
583,Good,5.202,19172
584,Good,7.201,19178
585,Good,8.801,19182
586,Good,9.606,19188
587,Good,8.401,19192
588,Good,5.602,19198
589,Good,5.602,19202
590,Good,9.607,19208
591,Good,8.800,19212
592,Good,4.401,19218
593,Good,7.201,19222
594,Good,6.002,19228
595,Good,10.002,19232
596,Good,8.802,19238
597,Good,11.203,19244
598,Good,8.801,19248
599,Good,6.002,19254
600,Good,8.401,19258
601,Good,6.402,19264
602,Good,6.002,19268
603,Good,8.001,19274
604,Good,11.201,19278
605,Good,9.201,19284
606,Good,5.601,19288
607,Good,4.801,19294
608,Good,10.801,19298
609,Good,15.601,19304
610,Good,8.001,19308
611,Good,6.401,19314
612,Good,6.802,19318
613,Good,10.401,19324
614,Good,6.801,19328
615,Good,8.401,19334
616,Good,6.001,19338
617,Good,7.601,19344
618,Good,8.801,19348
619,Good,10.803,19354
620,Good,5.202,19358
621,Good,8.000,19364
622,Good,15.201,19368
