counter,status,resp_time,value_first
678,Good,13.602,4245.750000
679,Good,10.001,4248.600000
680,Good,5.201,4250.500000
681,Good,5.600,4253.350000
682,Good,4.802,4255.250000
683,Good,6.401,4258.100000
684,Good,7.601,4260.000000
685,Good,7.602,4262.850000
686,Good,13.601,4264.750000
687,Good,4.001,4267.600000
688,Good,3.602,4269.500000
689,Good,5.602,4272.350000
690,Good,6.401,4274.250000
691,Good,7.602,4277.100000
692,Good,6.002,4279.000000
693,Good,4.801,4281.850000
694,Good,6.401,4283.750000
695,Good,3.602,4286.600000
696,Good,3.601,4288.500000
697,Good,5.601,4291.350000
698,Good,4.401,4293.250000
699,Good,3.602,4296.100000
700,Good,13.202,4298.000000
701,Good,6.001,4300.850000
702,Good,10.401,4302.750000
703,Good,6.002,4305.600000
704,Good,6.002,4307.500000
705,Good,3.602,4310.350000
706,Good,6.401,4312.250000
707,Good,13.201,4315.100000
708,Good,9.606,4317.000000
709,Good,7.201,4319.850000
710,Good,15.602,4322.700000
711,Good,5.601,4324.600000
712,Good,12.802,4327.450000
713,Good,3.601,4329.350000
714,Good,4.401,4332.200000
715,Good,10.002,4334.100000
716,Good,4.001,4336.950000
717,Good,4.801,4338.850000
718,Good,4.802,4341.700000
719,Good,13.201,4343.600000
720,Good,10.002,4346.450000
721,Good,5.201,4348.350000
722,Good,10.000,4351.200000
723,Good,9.606,4353.100000
724,Good,9.606,4355.950000
725,Good,9.201,4357.850000
726,Good,5.601,4360.700000
727,Good,6.402,4362.600000
728,Good,11.601,4365.450000
729,Good,6.401,4367.350000
730,Good,13.601,4370.200000
731,Good,10.001,4373.050000
732,Good,10.001,4374.950000
733,Good,9.201,4377.800000
734,Good,3.602,4379.700000
735,Good,13.601,4382.550000
736,Good,10.401,4384.450000
737,Good,3.601,4387.300000
738,Good,14.001,4389.200000
739,Good,8.802,4392.050000
740,Good,12.002,4393.950000
741,Good,8.001,4396.800000
742,Good,6.801,4398.700000
743,Good,3.602,4401.550000
744,Good,8.401,4403.450000
745,Good,5.601,4406.300000
746,Good,7.601,4408.200000
747,Good,10.801,4411.050000
748,Good,8.801,4412.950000
749,Good,5.602,4415.800000
750,Good,9.201,4417.700000
