value_last_recv,timestamp_chg
1619.950000,29885734000
1620.900000,29885988000
1621.850000,29886241000
1622.800000,29886495000
1623.750000,29886748000
1624.700000,29887003000
1625.650000,29887258000
1626.600000,29887511000
1627.550000,29887765000
1628.500000,29888018000
1629.450000,29888272000
1630.400000,29888526000
1631.350000,29888780000
1632.300000,29889033000
1633.250000,29889287000
1634.200000,29889541000
1635.150000,29889795000
1636.100000,29890048000
1637.050000,29890301000
1638.000000,29890555000
1638.950000,29890808000
1639.900000,29891062000
1640.850000,29891316000
1641.800000,29891569000
1642.750000,29891823000
1643.700000,29892078000
1644.650000,29892331000
1645.600000,29892586000
1646.550000,29892839000
1647.500000,29893092000
1648.450000,29893346000
1649.400000,29893600000
1650.350000,29893853000
1651.300000,29894106000
1652.250000,29894360000
1653.200000,29894613000
1654.150000,29894866000
1655.100000,29895120000
1656.050000,29895375000
1657.000000,29895629000
1657.950000,29895883000
1658.900000,29896137000
1659.850000,29896391000
1660.800000,29896646000
1661.750000,29896899000
1662.700000,29897153000
1663.650000,29897407000
1664.600000,29897661000
1665.550000,29897916000
1666.500000,29898169000
1667.450000,29898423000
1668.400000,29898677000
1669.350000,29898931000
1670.300000,29899186000
1671.250000,29899439000
1672.200000,29899693000
1673.150000,29899948000
1674.100000,29900201000
1675.050000,29900456000
1676.000000,29900709000
1676.950000,29900963000
1677.900000,29901217000
1678.850000,29901471000
1679.800000,29901726000
1680.750000,29901979000
1681.700000,29902233000
1682.650000,29902487000
1683.600000,29902741000
1684.550000,29902996000
1685.500000,29903250000
1686.450000,29903504000
1687.400000,29903758000
1688.350000,29904012000
1689.300000,29904266000
1690.250000,29904520000
1691.200000,29904774000
1692.150000,29905028000
1693.100000,29905282000
1694.050000,29905535000
1695.000000,29905789000
1695.950000,29906042000
1696.900000,29906296000
1697.850000,29906550000
1698.800000,29906804000
1699.750000,29907058000
1700.700000,29907312000
1701.650000,29907566000
1702.600000,29907820000
1703.550000,29908074000
1704.500000,29908327000
1705.450000,29908582000
1706.400000,29908836000
1707.350000,29909089000
1708.300000,29909342000
1709.250000,29909597000
1710.200000,29909851000
